1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,
0.0,0.0,1.65444761835,0.0,0.0,0.0,0.287858517377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.990434244,19.6918353414,0.0,3.34140492553,14.3341128863,0.0,0.0,0.0,2.54728189042,2.27508713221,0.0,3.62276150514,0.0,0.0,0.0,0.0,2.34424410661,5.81568778742,0.0,8.667074736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300862392905,3.67211712362,6.89707825465,2.51979642624,0.0,0.0,0.00384205413337,0.0,2.79199118446,0.0,0.0490600758569,10.1557630672,0.208653093704,0.0,0.0,0.0,0.0,
0.0594040677544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88719451998,0.0,0.0,0.0,0.0,2.66510850521,0.0,6.1524313365,3.07621566825,0.0,0.0,0.0602484635487,0.0,0.0,0.0,0.0,3.17899245901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53874302999,0.0,0.0,0.0,0.0,0.0,5.31161086727,5.64061473194,3.24485229906,1.16834765587,0.0,0.0,0.0,0.52924140529,0.0,10.6338538163,0.356174740391,32.5069994406,41.8632314269,42.6222439334,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40775702165,5.84558560333,0.0,0.0,0.0,0.0,1.68399613534,0.237872570116,0.0,7.85451684995,0.0,0.0,0.0,0.0,0.0,2.31261719532,0.786514143125,0.0,6.52998571511,5.80780931428,0.0,0.0,0.0,4.19818524801,0.0,0.0,0.0,0.0,12.123911148,0.0,0.0,1.9271809961,0.0,43.291627252,0.0,0.0,22.093545465,0.0,5.92379432675,17.9024194829,0.0,0.0,0.0,1.17755776025,0.0,0.0,27.0923871763,3.87147937317,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11387176231,0.0,0.0,0.0,0.0519055034698,108.875922375,0.0,0.0,0.946685603057,0.0,43.5917753856,0.0,0.0,0.425861062559,1.91637478152,14.324748522,18.095773964,13.123259388,11.945239796,3.3293251629,1.46515080249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56201517562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8578846735,0.0,0.0,2.63803823033,0.330602666987,0.0,0.228561165847,0.0,0.580987737702,2.03847068172,7.77432373277,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4047694785,5.93539459368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66615237068,0.0,1.81657260553,0.0,111.441601452,0.0,0.239891320718,2.90020944372,7.15665949916,6.04384668954,2.13927653205,0.0,0.0,1.98632371209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48649627642,11.4608520533,0.0604148903528,0.0,0.0,7.96091430781,117.955800165,0.0,0.0,0.0,0.0,0.0,0.0,7.29664522071,2.57455844938,0.0,0.0,
0.0,0.0,0.0,49.7914065638,83.228635781,41.1129405665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5958895285,37.7928066748,0.0,1.94867180781,0.0,0.0,0.0,49.984006135,0.0,11.152953483,18.880867998,18.1482759768,14.0653366946,20.752374702,13.550253636,0.0,0.0,12.6252479596,154.513471413,6.928814464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680577383684,4.72369590407,1.87298665523,0.0,0.0,0.0,0.133111630214,7.24486551969,2.1450998108,74.8028462853,1.02631422853,8.63016885715,9.451790229,13.6777986493,4.165465164,18.3019656702,6.46092047626,6.998466008,0.0,10.9140305008,9.56725117427,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151849311574,0.0,0.0,0.0,0.560017906832,0.0,0.0,0.0,0.0,34.1434354201,3.56404459782,100.165514977,0.0329595404967,1.53497288599,0.0,0.0,0.0,7.08628752,19.256759211,7.825199552,2.58614680254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27526108528,0.984371990727,0.0,0.0,77.9060538778,4.56077641623,0.0,0.0,0.0,1.62796587525,0.0,3.88981434183,0.0,0.0,0.0,0.0,2.01994898187,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8332161736,0.0,0.0,0.0,0.0,0.852501393529,0.0,7.7948445803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07173284291,0.0,4.07665637064,0.0,0.0,0.0,0.0,0.0,0.108510870718,0.0,0.0,0.0,0.0,0.0,0.0,0.849266652126,17.237642872,5.54052388944,0.563139071614,0.380523216015,0.0,8.29181848684,3.00066375287,26.5592853947,3.3970666085,0.0,0.0,0.56902041962,0.0752812544821,2.15433777475,0.0,0.0,4.53363711074,
7.28228510154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705245230205,0.161618698589,0.0,0.516885983304,0.0,62.7183398786,5.52383326558,0.0,0.0655290359732,0.0252712874157,0.0,0.0,0.0,0.0,0.0,1.7066934571,2.38020265194,6.02367582249,1.23182833542,0.0,0.0,0.641773159486,0.0,13.9926530716,2.52183940234,0.0,0.0,0.0,3.08456632561,0.0,0.0,0.0,0.917700355804,0.0,0.0,0.0,3.57911954329,5.294274426,5.29844864409,0.799277927565,16.225781424,9.3035637291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552442096994,2.14805943033,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69251793562,0.0,0.0,3.73504998979,0.0,0.0,0.156507990924,0.0,0.0,0.0,0.0,0.0,1.08527867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112756226107,19.7584731732,0.0,4.8009486897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1020385648,5.06610200266,1.83140776622,0.0,0.0,0.022316336417,0.0,0.0,1.61206167012,0.0,0.0,16.6309560787,0.0,0.0,
0.0,0.0,1.26874348507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24116210496,0.0,0.0,0.0,0.0,0.570112995258,0.0404918133534,0.0,0.0,0.0,1.3168641908,0.0,0.0,0.0,0.0,0.0,0.0184853930526,0.0,0.0,14.7258162085,6.20991838994,0.0275813801103,0.0,0.0,0.0,0.0,3.21587155328,8.4410759895,0.0,0.40755890397,0.0,0.0,0.0,0.7488051281,0.0,0.0,5.15184970188,5.28711583199,0.0,0.0,0.0,62.3697161596,4.94997747298,0.106511074256,0.0,0.0,0.0,0.0,0.0,1.61615150689,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12086479309,0.0,0.0,11.2891194256,0.0,0.0,5.93849374972,9.65188484976,3.5867282532,0.0,3.39086996225,0.0,0.0,7.83902285437,0.0,0.0,0.0,17.1346684474,0.0,0.0,0.907750402347,0.0,0.0,7.59273398552,0.0,2.2312598714,0.0,0.0,2.37698078547,0.0,5.94875578592,0.283232199182,0.0,0.0,0.0,0.0,31.501046397,18.7833378635,8.74648005569,0.0,10.6505275728,0.0,0.759977081035,10.1078124582,2.89770582248,3.87992928755,2.1066494318,0.0143668506831,4.03298022748,0.0,0.0,0.669084760386,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534985784318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31163079861,0.0,0.0,0.0,41.9424753152,0.0,6.05975409477,8.60401288503,0.0,0.0764683952393,9.18792672301,14.3766442697,0.0,0.765855881822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951020731597,0.0,0.0,8.57061289631,2.867826616,0.0,1.45670828019,0.314956034032,0.0,0.0,38.9347184358,3.120692004,35.8697630975,8.46796217,0.0,21.213816181,18.651093611,0.0,0.0,0.372380576051,18.287694251,0.0,1.57741701137,9.597528514,15.9439057409,0.0,0.110747331036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,106.644766335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0904570296,44.8723656237,41.3182231928,0.0,0.0269341930514,0.52697334231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2048136,16.88671401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8384152728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42702543541,26.0116969394,0.0,0.543206335,34.339115572,16.423379826,2.386701005,12.827997408,11.26538016,88.2124098731,62.8348375223,0.0,0.0,10.7394239533,0.0,0.0,
0.0,0.0,0.0,0.0,8.88160334349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46028603817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7283991149,20.8316894758,0.687475884624,0.0,0.0,0.0,0.0,2.98657076857,0.0,0.0,0.899276965675,0.0,0.0,0.0,0.441154737878,0.0,0.0,0.0,0.0,0.666610701,17.551810547,2.19407197221,0.0,1.97759020428,2.26574498996,0.0,0.027499035385,8.58826429546,0.0,0.0,14.7128615598,120.917061646,0.727846808913,0.380305808516,0.0,0.0,0.0,0.0,0.0,0.654125990647,0.0,0.0,0.0,0.0,0.526577273329,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94865510681,0.0,0.0,0.456315120624,14.2583128274,0.0,0.0,1.34555957734,0.0701573535873,0.0,21.4479799586,2.02140875024,0.0,2.95128600757,0.0,0.0,0.0,0.0,7.41153976189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470054269035,0.0514487259641,0.0,1.62531202477,31.8490999502,0.0,0.0,7.7830814136,0.0,2.1702008043,0.0,1.6399281401,0.0,0.0,1.34117474274,0.0,0.0,0.0,0.0,11.2479777139,0.0,0.0,0.0,0.0,1.42097873245,0.0526180151905,0.0,
10.512840652,16.9418377941,0.517087006,1.83790052671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570573612,0.0,0.0,0.0,0.0,0.793930964971,3.26685942319,2.40866620204,0.0,2.95489537956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24847372281,0.0,0.0,0.0,0.0,0.0,7.67963171451,20.2414422916,0.0,0.643790966444,0.0,3.99944914363,0.0,0.0628017503564,4.27811365451,0.0,0.0,0.0,0.0,0.0,0.976494192751,0.0,35.2773497316,0.0,0.0,3.95196804,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26208726007,0.0,5.23953015852,19.2412850042,2.01163399546,0.0,8.248786931,0.0,0.0,0.968456412789,48.882530962,0.0,0.0875638709574,0.0,5.06469429618,0.972834606337,0.0,0.0,3.08108073942,2.58809614593,15.6380317143,3.62660365549,4.95961765103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10555743596,0.0,0.0,0.744876662278,0.0,0.0,6.63064397148,0.0,0.0,0.0,13.186854276,0.0,0.0,0.516043079509,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.81387371488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16668642434,4.14922702177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48841406945,0.0,0.0,0.423972492511,0.0,0.0,0.0,0.0,0.0,0.0,4.5311118692,12.5568023314,0.0,0.0,0.00814772120131,0.0,9.77959336192,0.0,15.180629723,7.363379532,0.187979567716,0.0,25.97548342,0.0,0.483625451306,0.0,0.907306953775,0.0,0.0,0.0768213713267,0.0290990042904,9.53559488295,11.730228508,40.344142698,10.331140972,9.839037672,44.324879854,3.86147675367,0.0,1.54341118756,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92186837197,0.0,7.88560722478,2.28746578309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312284002928,10.8512214426,0.187835629322,9.187662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141312872833,4.82993442518,3.78440829641,2.065319696,0.0,0.0,9.7566943373,4.04195523716,0.0,8.019012544,18.882003621,10.057077288,16.799367368,0.0,3.17285199251,0.0,0.0,0.0,0.913590630541,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.509905396626,0.0,0.0,2.46323530062,0.0,0.0,0.0,0.0,8.53328860336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43038211585,0.0,0.0,0.0,0.0,0.0,0.0,53.3108271255,26.1524812314,0.196408004626,2.16165022843,0.0,5.99538339566,0.0,0.0,0.0,0.0,0.912309370601,0.0,0.0,0.0,2.2345768692,6.10317536269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18251564916,0.0,0.0,0.0,9.29335271594,0.0,0.0,0.73449620665,0.0,22.0874525737,10.704760939,7.891065686,0.0,28.1976231612,0.0,2.62216307951,0.0,24.7985443948,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8347096226,0.0,32.9485972611,15.6256886227,0.0,4.19021151,0.0,5.06582142576,8.64316405904,0.0,0.0,4.36672703678,0.0,0.159386552968,0.0,0.0,1.74447518765,0.0,0.0,2.85240962279,5.863978631,55.6410037086,29.830833705,26.7185769341,0.0,0.0,0.0,9.374567865,0.485417698657,0.485417698657,0.0,0.0,0.0,1.47686592887,1.00596430972,0.0,0.0,0.0,0.0,1.76486494625,0.0,12.6525052184,0.0,0.0,0.0,12.973357152,16.001685152,0.0,0.0,0.0,0.195676751731,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437469167676,0.0,0.0,0.0,0.0,47.1712443904,0.0,0.0,13.1478631415,0.0,0.0,0.0,0.0,4.42110750357,14.3906240833,24.91178321,15.90250741,30.1679666346,17.192712349,0.0,0.0,8.63305368758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74755587936,2.66745954694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878999720198,1.80006378344,0.0,12.4649702896,0.0,0.0,7.22926502552,1.92103503206,0.0,0.0,0.0,0.0,0.0,
4.11882443147,0.0,2.6413541647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2498785567,0.629611638029,0.0,14.6204982446,0.0,0.0,0.0,0.713965683456,11.0028347513,1.92014157012,13.9534925452,20.5649130276,6.45024917915,2.96978417661,0.0,13.096327898,0.0,0.0,0.0,0.0,5.83260394511,5.43692259801,0.990507811761,0.518588959684,0.0,0.0,3.35358058948,0.0,1.43140988425,5.48707122295,14.4091783164,0.0,11.0434229162,0.0,0.0,0.0,0.0,0.0,2.3506080906,4.58004782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90318632876,0.0,0.468150458295,8.14900661523,0.0,0.0,0.0,0.0,2.23929553581,
0.0,15.51261018,5.84116759808,3.34608589175,1.23276848643,0.0,0.0,0.0,1.38860247274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47411307009,0.881128227381,7.27292855402,2.13996559628,0.0,0.414205576974,0.0,32.0855805403,20.5139985545,18.144227212,0.261268133168,5.91097427225,5.01101851864,1.43552646118,0.0,0.0,12.332108698,0.743832113056,0.0,0.0,2.42498537792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437377916945,0.0,0.0,0.0,0.0796549186489,0.0,21.0144158108,0.121944439095,0.0,6.30924886549,0.0,0.0,0.0,29.610268117,3.77448452696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,8.007277773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93947556684,0.0,0.0,0.0680166166016,0.0,0.0,2.17942605536,89.8340317482,0.0680166166016,0.0,0.0,42.0539504638,0.0,0.0,0.0,0.0,6.44276782,0.428938833207,1.77132635575,7.11424866412,0.0,0.0,0.0,1.32415328065,1.41011470674,1.36149006168,0.0,0.0,0.0,0.0,0.0,7.77618058824,1.53080802215,0.772784537559,0.0,0.0,0.152820313045,4.9802634973,0.11085261344,0.0,0.0,0.0,0.0,2.02168539133,0.316060192889,11.0927865867,0.712003731234,0.465986181824,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430345981351,0.622960513327,0.0,0.0,0.0,2.31658018187,41.6984432736,41.5862294022,0.0,0.0,0.0,0.0,13.653595329,4.78730983152,0.784918678351,0.0,1.3182237789,0.0,8.56064586558,0.93993577916,0.0,5.43948065675,15.503156136,0.0,0.0,0.0,0.0,0.0,0.0,9.07746593862,0.0,2.8140231173,9.09337254411,0.0,0.0,0.0,0.0,4.25284788694,0.198109541146,0.11250308249,22.6972799842,2.26972799842,0.0,0.0,0.00231368807178,10.4633650936,0.0,0.0,2.25758113604,0.0,0.806320293015,0.0,0.682827192184,0.0,0.206496660406,0.0,
0.0,0.0,0.0,0.0,0.0,2.45872797653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5264065149,7.37358301846,0.546191334701,4.16926052155,0.0,0.343898247775,0.0,0.0,0.0,0.0,0.0,0.0,29.2043876269,28.607857534,0.0,0.0,1.010325929,5.86823346161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968694896252,0.0,0.0,0.0,1.57788607802,0.260380101886,0.0,0.0,0.0,4.11232946709,0.193045402952,7.1672440698,11.105312492,0.0,0.0,36.2980265674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446200751734,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933015348058,1.3523091535,0.0,0.0,0.0,0.0,21.104796373,37.941921512,0.0,0.0,37.343723429,0.0,0.0,0.0,33.9648196296,36.3948178202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947165070142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44819069045,0.803935230267,2.08924978124,0.0,0.0,0.0453368646379,0.0,0.0,0.0,1.34133589964,8.04801539782,0.469539757333,0.0,0.226395553351,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68905642252,0.0,0.0,0.0,0.554016450154,0.0,3.14923725884,15.7894688294,0.0,0.0,11.5927942195,29.7229825508,10.3719381775,11.967620974,0.0,0.0,0.0,0.0,0.130424705974,0.0,0.00288550234455,1.07080992006,0.0,0.0,0.0,0.0,0.0,0.110514739796,1.62569202092,3.25802069723,0.465431528176,4.64739007613,7.53000691834,12.7123691292,0.46052617419,2.16528095935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43882504425,0.0,0.0,39.983828888,9.10549119847,0.376846606198,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6160665674,0.0,0.0,0.0,0.0,0.0,5.99237428359,3.01738805572,0.0,1.94883190335,0.0,0.670082163544,1.03222639651,0.0,0.209616924654,3.05631279413,0.0,0.0,0.0,0.0,1.8522408858,0.0,0.0,0.0,0.0674695465875,0.890079018443,0.808192902072,2.56672608428,0.0,0.0,0.0,0.0,0.0,1.29172465262,0.0,0.0,11.6125469607,0.550136302944,0.0,0.0,0.0,0.708141907773,0.0357530930635,14.2588525102,0.463060221451,0.247965000279,0.168673866469,1.72998837404,0.0,0.0,0.0,4.01962798708,0.0,0.00893827326587,0.0,0.0,0.0,0.0,0.000864994187019,
17.5190156011,0.0,4.6043403481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6737090243,4.44414929413,0.12821046586,0.0,0.0,0.0,4.8016980315,3.20468541968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15335959963,0.0,0.209746559878,0.0,0.0,0.0,0.127634239047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02169177289,0.0,0.0,0.0,2.08824596978,2.30980517932,0.0,0.0,2.08363615528,0.0,0.0,0.0,0.0,0.0,0.0,8.44345148873,0.0,0.0,0.0,
6.49494052107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.972642817,1.04855857,10.7270180682,0.0,0.0935663143363,6.19092314919,0.0,0.0,9.84317626818,0.26975888164,0.0,0.0,0.0,0.0,0.0,0.0,0.829141493195,0.414570746598,2.14194885742,2.047149728,0.0,0.0,6.16213351401,0.0,19.9417166004,10.8698146587,0.823383566159,20.975713892,16.781101071,7.908478572,0.0,0.0,0.0,2.68607296233,0.0,2.13331196687,0.0,0.0,0.0,0.0,0.0,1.50742529805,3.73603095736,3.87623648069,0.0,0.0,0.32877763376,0.0,1.99800068152,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982715965013,2.58221853102,0.0,0.0,0.256035482688,0.0,0.0,0.0,1.50830790532,0.0,0.0,0.0,8.07317275356,17.1471853321,5.12905238297,0.0,8.45837669886,1.99074779798,0.0,12.2243997369,1.54829546947,6.88476536144,0.0828519314765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7749411279,0.0,6.20440141026,0.026178908904,3.2364035733,0.0,0.0,0.0,1.27672524963,0.0,2.47203696937,1.10037721492,39.9717417326,9.95057450639,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2004107274,65.8709694189,66.9710994679,0.0,34.6102580739,40.8140486643,2.30202284636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42669073258,2.05250288749,0.0,0.0,0.0,14.2910544186,8.24393246602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734761537874,2.89937592762,1.01072831266,0.698540898683,0.0,6.31446476563,2.05422767983,3.68731856272,7.944061426,17.415914328,15.841141425,0.0,1.56438665458,0.0,0.0,0.0,0.0,0.0,0.0,0.214449181242,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.574022145,0.0,0.0,0.0,0.0,0.0,1.10476987394,0.0,0.0,0.0,0.0,0.0,0.836476826029,0.155403146594,0.0,0.0,0.0,0.0,0.0,0.0,9.590336235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3077363106,0.0,0.0,0.0,0.0,0.0,0.0290124173863,5.37907453441,0.0,4.28550747511,1.70972186419,0.0,0.0,0.0,12.9128237502,0.0,9.14494376149,0.0,0.0,0.0,0.0,0.0,
