1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,
1.66726846087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4879998015,24.3339822186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09608106098,0.120296826108,0.0,0.0,11.7091948544,2.4132272389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808054438001,0.0,0.0,0.0,0.0,0.0,0.0,5.64666011036,0.0,0.0,0.0,0.0,4.96923101384,17.4102315604,14.3344604383,5.90517677455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92943585167,0.0,0.0,0.0,0.0,0.0,1.59909720362,0.0,0.360586698461,5.76938717538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43097640698,2.59549515725,2.45545263998,1.93295127406,10.5536162521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78622559979,10.7957288036,0.0,1.22241017237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510350171369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644382104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320791536289,0.0,0.0,11.759754706,0.0,0.0,0.374560572201,0.0,0.640367953122,3.20183976561,0.0,0.0,0.0,0.0,0.0,1.80475617149,0.0,0.0,9.489644329,0.0,0.0,0.0,0.0625786519655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564911413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67686484878,0.0,0.0,0.0,2.29505687184,0.0,5.57132270411,3.11617384399,0.793473004533,0.0,5.649697909,0.0,0.0704769284271,0.0,0.998220632808,0.519463567286,0.0519463567286,0.0,0.0,2.36766025931,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.30722791066,1.15651079218,13.3032166268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44548655765,0.0,0.0,0.0,0.0,0.287312619,2.3848083,5.842780335,6.15507666,0.0,3.55522235116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963492167,10.5612939,6.3594888,3.772161065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83645046,4.751446632,14.55868686,21.19451059,0.0,0.0,2.15501170209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399886548216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573868156,5.73868156,1.426342488,3.803579968,2.780383645,3.336460374,3.75512672,3.28573588,4.8453248,0.96906496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90827319361,0.0,0.0,4.92808513599,0.0,0.0,0.0,9.27396462884,41.7328408298,0.0,0.0,2.54669389103,0.0,1.0203792013,18.877015224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30481722509,4.60963445018,0.0,1.12733973699,0.0,0.0,0.0,0.0,0.0,1.72109225615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322349035,1.857879228,4.806713618,0.686673374,4.149566442,5.993818194,6.395828736,0.0,5.1860117,0.0,6.185738481,0.0,0.0,0.0,0.0,0.0,11.792309232,6.049463721,0.0,0.0,0.0,0.0,0.0,0.0,1.24128917132,6.57959227091,5.41153460272,4.38447036794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118539627423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37505967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96104724251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40059129017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16565153063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13364212781,9.72024944871,3.85861684651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08053429613,1.70119562741,0.0,0.0,0.0,0.0,0.0,0.148022560398,6.88897603987,0.508808554632,0.0,12.7876902691,26.641021394,15.4517924085,0.0,0.0,0.0,0.0,0.573853375834,1.7215601275,0.0,0.0,0.0,0.0,0.0,0.0,3.76425378166,1.59785338811,2.93674328247,4.89538266482,0.0,0.0,0.0,0.0,0.0,0.0,0.818227376983,12.8296350604,6.07287629722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69781661911,0.0,0.0,0.212155538311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10088693526,0.0,0.0,0.0,0.0,0.0,8.27869167,0.0,0.0,0.0,0.474158509693,11.3023956291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.608990066,0.0,0.0,0.0,0.0,0.0,0.0,0.609111316298,2.94890119298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643761361237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86497602759,3.10543429073,0.0,0.0,0.0,0.0,0.0,0.0,6.42819123173,0.0,0.0,12.7962008065,63.9810040323,14.0758208871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57201782829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4168191942,35.4800290821,16.3208133778,0.0,1.92631931674,24.0789914593,17.5241548954,12.3739261666,0.494957046664,0.0,2.72530403335,0.424118599567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80394121273,0.835468036997,1.39396686668,1.03612629916,0.0,0.0,0.0,0.0,0.0,0.0,0.77253430932,0.25751143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114046163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.590168338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29578859,6.354946308,0.0,0.0,0.0,9.55353727346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00354234491,0.0,0.0,0.0,0.0,0.0,0.744259736015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119786901957,0.0,0.0,0.0,0.0,0.0,0.0,0.0066886087387,0.0,9.97210757406,1.08841905839,2.65112128188,1.50919335359,0.0,0.0,1.9348320915,0.406789022381,0.0,0.0,0.0,0.0,0.0,0.0,6.60044071441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65634274584,0.0,1.35474729726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5834542247,56.7589257012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662948623839,0.0,0.0,0.0,0.0,0.0,0.582664937282,1.16532987456,0.0,2.09333173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38215664924,0.829902199292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2598576679,4.49588644717,0.0,0.0,0.0,0.0,0.0,0.0802836865566,1.95083276235,12.2736726872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109477754395,0.0,0.0,0.0,0.0,1.13370296774,6.23536632256,0.0,0.0,0.0,0.0,0.0,1.11545667534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96491933835,0.0,0.264571239789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98488708347,3.57809793949,12.6273466549,9.77636346751,8.32182985842,7.8717546459,0.0,0.0,0.0,0.0,0.0,5.0609133018,1.27693636307,0.0,0.0,0.990773677278,0.0,0.0,0.0,0.0,0.0,2.3811411581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304408978194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188545021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908435825,3.997014419,1.081491637,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.889724646249,0.53383478775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243951851724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8074928825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60772970677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893070619278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85806932518,0.0,0.0,2.25214402763,1.12607201382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.551128765,25.0254448192,0.0,33.6802603268,13.3154517571,0.0,0.0,0.0,0.0,0.0,4.02976824394,24.6823304941,0.0,0.0,2.26674463721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285928604265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94370615027,7.9205265175,1.89807924533,0.0,0.0,0.0,0.0,0.0,0.0,1.61945094586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09778333276,0.0,0.0,0.0,0.0,1.60120018388,3.47129492752,1.09808751212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41335909174,2.10492121437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6699033867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81122570278,0.0,0.0,0.0,0.0,0.0,0.0,1.32500531934,3.72832649199,0.0,0.0,0.0,0.0,0.0,8.06592425456,3.11297163409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646837928932,2.26393275126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27799157948,0.728985737404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4722712785,8.34287057819,0.0,0.0,0.0,0.0,0.0,0.0,0.0568949636454,0.0,0.0,0.0,0.0,0.0,0.0,0.0538524522206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05681122859,1.82794086407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6992426308,12.1831284987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7457930556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198675996045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03871340046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2194385791,0.406479526365,0.0,0.0,0.0,0.0,0.0,0.0,1.40472752487,4.20901030519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4786605525,0.21875657145,0.693692604875,0.0,0.0,0.0,4.50474241569,0.0,0.810829294733,0.379676623,0.0,0.0,0.055982210218,0.0,0.0,1.31953720497,6.020021854,3.1979837587,0.0,0.0,0.0,0.0,0.0,0.0,2.17995943593,6.31625371807,0.0,0.0,0.0,0.0,0.0,6.99543768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931008496016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362141033442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270844974591,3.16523436036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985868833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07515941768,0.0,0.0,0.0,0.0,0.0,0.306146117346,33.2670665645,36.9718606326,0.0,0.914786509685,0.0,0.0,13.058988258,28.2944745591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74617010869,1.72245231032,0.0,2.66401899727,4.24830993853,0.0,0.0,0.0,0.0,1.26658065646,0.407484742671,1.47473567064,0.747106081596,0.236152472228,2.23492752067,7.23460402354,8.03648774044,8.28207413875,0.191417403391,0.0,0.0,0.898353219092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195982206333,0.167376107893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251977122428,3.27570259157,0.0,0.0,0.276627058318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66615307403,0.687763643343,0.0,0.0,0.0,0.0,56.2261994443,14.0565498611,0.0,3.13145481858,4.37582010072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46619169282,0.0,0.0,1.01582081481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396224895413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62321324327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51210196341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28472523172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25714989219,14.5959424875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2500587259,2.93702554767,0.0,0.0,0.0,0.0,0.0,0.544243100761,1.90485085266,0.0,2.38304207822,0.358567322537,1.40930959537,7.01854441685,0.0,0.0,0.0,0.0,0.0,11.3944050525,33.5129560368,4.02155472441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657474886825,3.66298740187,3.51779503103,1.1457108676,1.3380831493,0.0,0.0,0.0,1.0376536524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80787538619,0.5405904625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35659400849,0.255075905166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00529840482,0.0,3.62433031362,0.0,2.67860139077,0.0,0.786534772016,0.0,6.65662884258,0.0,0.0,0.0,0.0410921804266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1522268185,1.20780571802,0.0,7.0304154912,4.74995167079,0.247466242124,1.51584487796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830268654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48505909,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,8.08193271835,0.0,0.0,0.0,0.0,0.0,0.119344444571,0.747120579026,4.14539274818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161156951,44.0082639357,34.3264458699,0.0,0.0,0.0,0.0,1.08627800569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0126524986,11.992898879,10.0827788656,0.948666554298,0.0,0.0,0.129695748437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55804127576,2.57016785988,3.17998143763,0.0,0.0,0.0,0.0,0.555925907621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918525993041,5.12846216532,0.0,0.0,1.1021094116,2.09400788205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92770176,10.220607,16.540727536,4.163193918,9.69422997416,0.0,0.0,0.0,0.0,0.0,1.60658325001,0.686230556286,0.0,0.0,0.0,0.0,0.0,0.116908843662,7.57532772915,0.0,0.0,0.0,1.6062787999,1.56213353341,0.0,0.435668112709,2.99426686827,0.0,0.0,0.0,5.698556214,0.0,8.089042629,0.0,5.841644712,0.0,9.96319912,0.0,9.240942892,2.13541309751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87644467426,0.0,0.0,0.0,0.0,0.0,9.85961693226,12.4888481142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
