1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,
0.0,0.0,9.65754578309,1.60280707386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61621324,32.3094067034,0.0,7.72549391527,4.02209299574,14.423547723,0.0,0.0,0.0,0.0385927963609,0.0,0.0,0.0,7.25996830917,0.0786931238296,7.01665278836,0.927131631326,2.9550624776,0.0,0.0,0.0,0.0,2.47446156042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05253202873,10.5644764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70197642999,3.623394452,0.0,54.6859924434,24.3689388521,0.0,0.0,0.0,0.0,0.0,0.0786931238296,0.0,0.00120602488628,0.0,0.0,0.0,3.32893019235,0.0,1.73969089846,0.0,0.0,0.0,118.582396943,0.0949744597943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644620301715,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07015246459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26778296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40909556235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33967769363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0757764567,14.2633753862,9.94057421697,76.2110689967,0.0,0.0,38.7165550903,88.6189308024,0.0,0.0,0.0,3.07062333475,1.68976200196,0.329393591607,0.0271229855852,1.1771375744,0.0,0.0,0.0,0.0,0.0,0.931222505091,0.0,0.0,0.0,3.447751428,11.273642407,5.843158876,5.104625385,3.197914368,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5417331747,49.4501975029,31.5288536002,10.7332267575,0.0,0.0,0.0,0.0,0.138261985903,0.16898687166,6.39077623731,0.859694352435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.569147705,0.0,0.0,0.0,0.0,3.1071293782,0.0,0.0,0.0,0.0,1.13049506121,0.0,0.0,0.103018734595,0.0,0.0,4.28160319745,0.0,0.0,4.48312230109,0.0,0.0,14.0581413553,0.0,1.74589644944,0.0,0.108139548887,0.0,0.0,6.36005135155,0.427136156886,2.34714029228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256624895,79.985311906,13.22374985,0.0,0.0,77.697814039,31.42613609,0.0,0.0,0.0,0.681971974041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92348515797,2.97226009058,12.5739969776,0.0,0.0,0.0,0.0,0.0,0.138797802042,0.0,39.2014972218,42.9273601291,4.78506175239,4.04289996923,0.0,2.47577944944,0.500394678945,0.0,1.02156386622,0.0,1.8263502542,0.0,0.0,0.0,0.0,9.148578888,0.0,0.0,8.294968933,16.329880199,1.031902766,0.156561512064,0.0,0.0,2.18583957228,0.408264250691,0.332392133306,0.0,0.0,3.60332341613,22.2684664525,1.84110316591,0.0,0.0,0.0,0.0,0.0,10.99283064,5.078506056,5.39420925,7.10519158075,10.045721058,12.103469934,0.0,0.0,0.0,0.0,4.02814705752,0.0,2.12140848847,0.0,0.0,1.43434431438,0.0,0.0,0.0,0.0,0.0,6.02129553803,1.07033879883,2.21564647554,0.333295372799,20.1330399217,8.96495304468,0.0,0.0,0.0,0.0,1.125023852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10195218107,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90761406829,4.22509802428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503159821695,3.77369866271,0.0,0.0,15.6623541148,18.5025588978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50827604743,0.0,0.0,0.0,0.0,2.52934108932,0.0,0.734577227726,0.0,0.0,0.0,3.49112266237,0.250376179217,1.46855258964,0.0,0.0,0.0,0.0,1.13481799498,3.40716238112,8.79295863045,0.0,0.0,0.0,0.0,2.56154091045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27806221604,3.92777631146,0.0,0.0,0.0,0.0,0.0,0.0,1.66506177837,4.3232021522,6.59039881,0.0,0.777610633529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80619941675,10.4375569711,0.0,0.0,0.0,13.7890467643,0.0,0.0,0.0,0.0,0.0,0.0,0.554318416006,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00585208408,3.28335399922,0.0,0.0,5.49591831016,0.0,0.0,0.0,8.43998838568,0.0827154955831,0.0,0.0,0.0,0.0,0.0324846309926,0.0,0.0415081396017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6550328453,0.0,0.0,11.094279628,10.1723909815,15.12271295,3.524973792,0.0,0.0,4.16525157394,10.491425207,0.0,0.0,0.0,0.0,0.0,17.627140206,20.001349358,0.0,0.0,0.499300809701,0.0,0.0,0.0,2.277302656,1.18027492607,6.26893221434,0.0,12.0469855603,0.0,0.882379071,0.0,0.0,0.0,0.172048230813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253259808294,0.0,0.0,0.585024141487,0.0,5.650860048,17.3016835348,9.62251222,0.0,1.33728397586,0.0,0.0,0.110688372271,0.0,0.0,0.0,4.92262472986,0.0,0.0,
0.333569034915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2186640791,2.66480195083,0.0,0.0,2.22738240678,0.0,2.64315644762,1.782747695,0.0,0.0,0.165046961982,20.2355391822,0.0,2.61249198474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36256217878,0.0039082158575,0.0,4.95261138741,2.18439203235,0.0,0.0,0.0,0.0,0.0,0.527007876784,0.0,0.0,0.0,0.0,0.0,0.321375596282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79558348468,0.0,1.11564531132,1.89849101078,0.0,0.0264556150354,0.0,0.0,0.0,0.0,3.41968887531,27.1723216972,0.0,0.0,7.21336394498,0.0,0.18428740928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39613495709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384611884807,0.129506033087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7949742746,0.0,0.0,0.0,0.0,0.0,7.0077487324,0.0,1.21212839321,7.72408836785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1273116918,0.0,6.13068092389,12.500180902,28.115351099,7.059032568,2.28032780766,4.33078991853,0.0,0.0,0.0,0.0,0.0,0.0,3.38037789381,0.0,0.0,0.0,0.0,0.0,3.35603917298,0.0,0.0,2.59853404673,0.857564311906,0.0,0.0,0.0,5.2223082484,0.0,0.0,0.0,0.0,0.0,1.33412247542,0.0,0.0,0.0,0.0,0.0,1.31669474939,0.0,0.0,0.176681084583,0.0,12.3256089959,0.0,3.31787846253,13.6882768847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36623722716,0.0,0.0,0.0,0.649576356,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18296749148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12829471552,0.0,0.0,0.0,0.0,0.0,0.0,11.1089026427,58.5068872517,2.85245626657,9.025931604,27.812921434,0.0,0.0,0.0,0.0,0.0,1.88121563001,5.91483745738,0.0,1.81844837799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24368980649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27290675859,0.0,0.0,0.0,3.87054710082,28.8200792973,12.2267003079,0.336060071836,0.0,0.0,0.0,0.0,0.0,0.0,0.0303324997814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714765836434,0.0,0.0,0.197011087689,0.0,4.84839481655,0.0,0.0,1.2142009566,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22255261567,1.65810177431,1.95496322521,0.0,0.0,0.0,0.0,0.0,0.0,0.835054152087,0.0,0.0,0.0,0.0,0.0,0.0,3.32310730329,0.0,0.812241745344,62.8829995132,0.0705383629549,23.6156435908,62.672284914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733598974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25300075351,0.0,8.16954308316,0.0,0.0,0.240730923786,1.07968719808,0.0,0.0,0.0,0.0,3.68510417871,10.870183356,0.0,0.0,4.40189401163,0.0,7.79523951463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15036949876,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924007571023,0.0,0.0,0.0,0.0,3.33842735401,0.0,0.0,0.0,17.415914328,0.0,21.8891000581,6.265989173,8.340015312,0.0,0.0,0.0,0.0,3.31682717702,0.151201238895,0.0,0.0,0.0,32.2940646072,17.6149443312,0.0,0.0,4.06893333954,0.0,3.95283238824,13.1761079608,6.18245065702,0.0,0.0,0.0,0.0,0.0,0.0,2.02321657759,0.0,0.0,0.0,3.09542536293,0.0,12.3121008814,3.71223041683,0.0,0.0,0.0,5.35504387752,3.28322690171,21.791469747,9.988939908,0.0,0.0,0.0,0.0,8.49118753909,18.8084172321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540004424624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45545289392,0.315302583489,0.0,0.0,0.0,0.0,1.87261534361,0.0,1.26751038557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306735745714,0.0,1.9033807564,0.0,0.0,2.82148911747,0.0,29.6544203195,0.732207909124,0.0,0.0,0.0,5.70384564098,1.41464247144,7.10019790666,0.0,0.0,0.0,0.450658676254,0.0,0.0,0.0,0.0,0.0,0.0,0.0482741496187,6.08589441114,0.0,6.84780669,0.0,0.0,0.0,8.8200053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916974371,9.770900292,0.0,0.0,0.0,0.0,11.888080105,3.381506753,10.593848426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0491087408,0.0,6.088074903,8.163993747,13.035816417,10.2946479771,0.0,0.0,1.74866360607,0.0,0.0,0.0,0.0,0.0,0.0,16.2003248689,127.982566465,0.0,0.0,0.0,0.0,0.0,0.0,2.0455046503,3.863389446,9.708819568,9.90631624777,7.03712285818,12.309396238,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2132867949,0.0,0.0,0.0,0.0,0.0,0.718618762781,0.0,0.0,0.0,0.0,0.0,1.78905505163,0.0914006349659,0.0,0.0,0.0,16.1668244431,7.98032429227,0.0,0.0,0.0,0.0,2.92242292521,8.58446750569,0.0,0.0,0.0,0.0,4.19543898204,0.0,16.4632284057,0.0,0.0,0.0,0.0,0.0,0.0,5.62878074284,0.0,0.0,0.0,0.0,0.0,3.2241948577,0.0,0.0,0.0,0.0,0.0,0.0,4.72975810383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46091178839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00613656202,9.17058275455,0.1267621921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.215959186,4.613657708,6.76778453962,7.310383792,12.8347633756,2.723602495,0.0,0.0,0.0,0.0,0.0,
0.0,5.319258132,9.0471299,5.4888445,8.508087516,10.81113096,6.237598598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84961421813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71053660289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125493352112,3.69172090246,0.0,0.0,0.0,3.51111829787,5.07214777569,0.0,0.0,2.80218568582,63.049177931,0.0,36.1546646941,27.4842088207,10.929614293,6.34505241309,6.345861324,11.610609552,8.66854774367,0.0,0.0,0.0,0.0,0.0,15.4809078376,0.0,1.42505338747,2.37508897911,0.0,20.371562456,9.989750039,0.0,0.0,0.0,0.0,1.399087536,0.0,0.0,0.452554785301,0.0,0.0,0.337843678239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218040955459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.367270264,6.39156534007,14.6884829657,5.671301262,5.972619898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.915073964039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.087297993,0.0,0.0,5.42557945651,0.0,15.0054768542,2.81257277269,0.0,0.0,0.0,7.54432213,0.747239934,0.0,0.0,0.0,0.0,0.0,18.19646587,0.0,0.0,0.0,30.4390059716,0.0,9.614562859,0.0,0.0,0.0,0.0,1.86068032727,12.417044765,0.0,0.0,0.0,0.0,0.0,7.26581299611,0.0,1.59127680498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105965385433,0.0,3.178961563,0.0,0.0,1.91096898476,1.34851429768,3.62347737478,1.18387881183,2.97533361178,0.0,0.0,0.0,0.0,0.0,0.0,8.45315919991,4.81753365301,0.0,0.0,0.0,0.0,32.6241678746,0.0,0.0,0.0,1.1524484009,21.727992747,0.0,0.0,0.0,0.0,0.567543420287,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47323392902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793087900837,0.0,3.798804287,1.14759909001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963313104752,7.62004599103,0.0,0.0,0.0,0.0,0.0756888868019,21.4890622094,8.82687986202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85246539102,5.73320880107,6.66690451534,0.0,0.135222833338,2.59077375377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85923573022,3.16427413322,3.96710968,0.0,0.0,0.0,0.0,0.0,3.02157216087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45677982319,0.31053385178,2.59675706498,
0.0,0.0,0.0,0.0,0.0,0.992054711655,0.0,0.0,1.17563566191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310951446691,0.0,4.75935108503,13.0569708433,0.0,0.0,27.4845199862,0.0,22.1343611525,16.0977172018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808174769622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503314552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614184318,15.605731266,12.437721637,7.16958166493,0.0,4.74559746335,0.284042186881,1.64684670036,8.2650296547,0.0,0.0,3.42255885603,0.0,0.543567048158,0.0,0.0,29.0620005946,9.29984019027,11.295284899,9.64143927,0.0,0.00358790130798,4.81346859643,0.519049722554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459255727,0.650711979,0.0,3.84503423505,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35303849321,0.0,0.0,0.0,4.75475894522,0.725525057755,0.0,0.0,0.0,0.0,0.0,0.432984270464,0.0,0.0,21.9235265393,36.5392108988,60.0781363105,35.5638757306,5.24989692739,2.96843736563,0.0,3.86339105095,0.0,0.0,22.7709684931,0.0,5.12499187214,29.975515496,0.0,2.39351553238,0.0806802988443,0.0,0.0,0.0,1.04436164615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399815703162,0.0,0.0,0.0,4.0600119274,9.33411294444,0.0,1.29506820441,2.50587031892,0.0,0.0,0.0,0.0,0.0,1.9865282471,7.14229815917,2.04927959064,1.66858810647,4.2960765055,4.07883733046,5.67272145652,1.1181691788,0.0,0.18168008036,1.39547035408,0.0717158211949,0.0,0.0,0.0,0.0,0.0,0.0,2.9197303704,2.3965036916,4.66451653689,0.0,0.0,0.0,0.0,5.98737462201,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339850076355,0.0,0.0,0.0,0.0,0.0,0.0,5.01413249736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71999516295,3.91156089639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91829081383,0.0471848084921,0.0,0.0,13.1621724651,2.132275523,0.0,0.0,0.0,0.0,1.33073105469,0.901886845862,12.4003468545,15.6426599292,0.0,0.0,0.011049607052,0.0,0.0,8.67901838227,5.26929072,6.64339455,7.51782426,7.124520161,14.601083452,9.53166238,0.0,10.186916851,8.732562329,5.15194301,8.10463936582,7.04852988434,0.0,0.0,0.0,0.344031008753,0.0,0.0,0.0,9.23627694332,17.1382391756,12.2507292023,3.2163315662,0.774965683779,5.09476476504,11.6098519933,0.0,0.0,2.71999516295,3.36684513253,1.32953650258,0.0,0.0,0.0,6.12715642932,3.96173208517,0.0241896803029,0.0,3.31577802967,41.7770710733,15.1696172922,0.0,39.7316992166,1.64221051834,0.0,0.972365420572,0.0,0.0,2.39447971196,3.03744738717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,18.0361230693,3.90562304918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3616718851,0.0,0.0,0.0,0.0,0.371580368044,0.0832698174172,0.0,0.0,0.0,22.1909586545,40.6834241999,0.0,0.0,0.0,1.20547237472,14.6751861018,0.0,0.0,0.167435009215,0.0,0.0,0.0,0.0731222411011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7821512,8.99413416,0.0,4.10429537441,6.766041834,0.0,0.0,0.0,0.0,0.567667357446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.597130145,17.379574392,12.803013702,23.655405631,5.890476501,0.0,0.0,0.0,0.112220255731,0.0,7.48891132126,0.0,0.0,2.59598878815,0.0,0.0,0.0,14.6817521806,0.407395343278,0.0,0.0,0.0,0.0,0.0,5.04185313845,0.479323751871,0.0,
0.0,0.0,0.0,0.0,15.1819627996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924059819508,0.0,0.0,0.0,0.0,0.0,0.0,0.00894828747102,0.0,0.0,2.82288642086,0.0,0.0,0.0,0.0,0.0,0.0,4.15737435904,0.0,0.0,27.3116647428,1.37236902181,2.8401864433,0.0996242671774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380302217518,0.0,0.0,0.0,0.0,0.0,0.0,0.0190896799382,0.342421133891,0.0,0.331683188926,0.0,0.0,0.0,0.919883952021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9757818736,0.0,0.0,0.0,0.0,3.38871646528,20.6602836706,0.0,24.4810231395,13.2896982757,0.0,0.0,0.0,0.0,0.0,10.253918608,8.866944384,7.996678625,5.72353992,9.292424468,3.897458136,8.394525216,7.952389328,8.5171725,0.0,41.6584540451,33.039463553,1.62679866223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403866041192,0.0,0.0,0.0,0.0,0.0,
0.0623397360481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387520155755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26510426232,0.0,0.0333863518804,17.5798015817,0.0,0.0,0.0,0.0,0.0,3.90232796845,0.0,0.0,41.1218503741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3714319262,25.4505352754,2.13791889005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8904108425,1.24036259084,2.27325285214,0.0,0.242647235988,0.306239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83337290421,0.132353037812,0.0,0.0,0.0,0.0,0.0,0.0,0.812003772519,1.36794614981,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37491218143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82520154824,0.0,0.0,0.0,10.4544396868,7.55729706706,0.0,0.0,0.0,0.0,50.0757323635,0.0,0.0,0.0,0.00714976070678,0.0,0.0,16.6431533919,61.3458405842,0.40187613306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47492926121,0.0,0.0,6.57420496988,10.9656475773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52461369186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577938990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43010807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,4.1743193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338487497,0.0,0.0,0.0,0.0,0.0,0.0,0.0902088841535,0.14737094936,0.0,0.0,0.0,3.13736376637,0.0,0.0,59.304451775,0.810391361933,10.3665787004,27.4714335561,0.0,0.0,0.0,0.0,0.0,0.0,79.4896343794,15.2960461184,1.02385594919,0.0,0.0,0.0,9.8449748554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12821131863,18.79057413,0.0,0.0,0.0,2.04086435931,0.0,0.0,0.923524615987,0.0,0.0,0.0613301324608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.292225772,0.0,0.144096039374,0.0,0.0,0.0,1.74969508967,0.0,0.0,5.85702765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208403362731,0.227755103556,0.0,0.0,0.0,0.0,0.0,0.0,
