1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,
0.0,0.0,0.0,4.26606138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18362207234,0.0,0.0,1.42221906744,1.69182699706,0.417073040304,1.36472256974,5.40377705576,0.0,0.0,0.0,0.0,0.0,60.054049164,0.55113223183,1.32569644954,0.0393240295143,7.47186351704,0.0,0.0,0.0,0.0,0.0,0.0,12.2334380108,75.2623196694,24.4455421258,30.3528990211,9.33912573373,6.791404081,24.4979962999,63.5163818617,71.1686264405,1.98794885568,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67136653278,6.64602845614,29.1647237394,53.1418210527,2.57375239696,5.53234546389,0.0,4.31611778499,54.9398288773,0.0,10.521925636,10.66349997,0.0,41.5067504926,0.583073857825,17.1034998295,0.0,0.0,5.79546271,89.9561339856,0.0,18.0150743987,64.6544249342,55.7181324445,2.14181271394,0.33744356189,1.7003339903,0.88683268253,0.0,0.0,0.620037640223,0.0,0.0,
7.5656515908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63529332024,0.0,0.0,0.0,0.0,17.712690802,2.18906821474,8.15882039485,0.39193836138,0.0,0.0,0.75583851426,1.22055690622,0.859639541474,7.61386500197,0.0,0.0,0.0,0.0,0.156894656078,4.72652608404,0.0,0.0,0.0,0.0,0.0,22.8538244373,2.53507163879,4.26237166,20.446117852,0.14466522471,13.1763372146,37.1017085378,0.0,0.00775524915973,0.582836802235,0.212971073079,0.0,10.2533342256,0.0,
2.51419212182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3040585411,41.7424100407,106.607761583,0.0,17.912713686,22.7866753428,12.8325399,41.909249552,0.0,0.0,0.0,30.197930224,0.88374202683,0.0,0.0,5.46063631303,19.0023935712,0.0,0.0,0.0,10.0846873842,0.0,0.168331814634,0.0,10.3156959383,18.9627673484,0.0,0.0,0.0,0.0483506276077,2.51781416357,4.16233242357,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43630950721,3.96355721742,0.0,0.0,0.0,0.0,1.89935382028,6.20455581292,9.29458945734,6.97325655717,0.0,0.0,0.340748853607,0.0,0.305807910687,12.3105602484,0.0,16.7889737529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136777366303,0.0,0.51127260068,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4249722167,8.75597683303,0.0,0.0609589541307,15.6495804029,9.87146592994,1.22276490345,0.0,0.0,0.0,0.0,0.156879661366,0.697740970075,0.0,0.0,0.0,9.59984000198,0.407887119551,0.0,0.0,2.49393838811,8.40516402838,0.100402983274,0.336768339732,1.23890109719,25.3347206278,42.3452570143,3.45523718928,0.0,0.0,1.99311874535,0.0,3.20572382311,
0.0,0.0732535858111,0.0,4.88287473421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4493331039,2.88051039063,8.79850314149,0.897580671857,3.88662596718,8.82571161622,0.0,0.0,0.0,0.0,2.20209248775,1.27730334116,2.89247015974,0.0,1.06292447983,0.0,0.141723263977,0.425169791932,0.227833601584,0.0,0.0,6.16197204074,9.62073726794,0.0,0.0,0.0,0.0,0.0,3.59899352004,4.19518801027,16.3014642939,0.0,2.6371290892,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81480952457,3.67617617981,0.0,7.89504308148,0.0,2.73708787997,1.17273849486,0.0,0.0,0.0694069721448,0.0,26.4745715215,0.0,9.12133264536,0.0,0.423921032454,2.12409268202,0.0,0.00209417588368,0.0,2.89714275108,0.0,0.0,8.30998907443,1.51827751567,0.671332954711,
0.144498135974,0.0,0.0,0.0,0.0,2.16572229722,0.0,3.28465387248,0.0,0.0,0.0,0.0,1.32038715315,0.58341295885,0.0,0.0,0.0,0.0,0.0,14.5119857594,0.0,38.6339713294,17.97691209,13.139915192,0.0,0.447512762175,12.2444879845,0.0,0.0,0.0,0.0,0.0,3.44090916469,2.81528931656,6.81895700492,76.2403096738,36.0743180656,14.9151962548,5.54885891134,0.0,0.0,0.0,0.0,0.0,0.0,13.5490101367,0.745355704225,0.0,
6.32325056067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733797466959,0.0,0.0,0.0,0.0,36.8270485479,53.9203363997,0.0,0.0,0.956931798749,1.22918563445,0.0,0.0203666235727,1.65239209192,1.23637385453,0.0,0.521744974466,0.0,0.0,0.856296717566,0.0,0.0,0.0,0.0,3.48838330517,0.0,0.0,19.9601896288,0.0,102.804725612,18.8298420205,6.78747681479,0.0122798759777,18.2691608539,0.0,18.3805782652,1.61824804652,32.2226940746,0.0,0.0,
0.0,13.3089350771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59921848278,0.0,67.8177013524,17.528719546,4.43850932038,5.36900499521,4.1496211302,0.0,0.0,11.3055973682,0.0,0.0,0.0,0.0,0.0,1.09981292322,0.0,0.0,0.0,0.0,0.0,1.03568214241,0.0,0.0,2.20442067117,4.18288522678,2.6988869718,5.91891145682,0.0,10.681206499,0.0,0.0,0.0,8.93305815484,
0.0,0.0,0.0,0.0,4.22087218367,0.0,0.0,0.0,78.0772900666,0.0,0.0,94.5466973574,0.0,0.0,0.0,0.907321107323,0.0,13.5621417731,0.0,1.45723085975,0.0,0.0,1.71809317415,0.0,5.67810304342,0.0,0.0,0.0,3.71623853409,0.0,2.42751873261,0.0,0.0,0.0,2.17775056262,0.0,0.0,0.0,0.0,3.35163097742,114.840286209,2.33336842604,18.4288730662,0.800577447638,12.1894662842,81.3644550697,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715211274083,40.0068395029,7.75186597511,0.0,0.104101640984,0.0,7.09631186123,0.0,0.0,37.7237946512,0.604809533789,0.0,0.0,1.23751950738,0.0,0.0,3.04804804727,0.0,1.38242179152,0.0,0.389106133593,18.5324921331,16.2071554781,23.7810390098,16.1400112182,14.384936541,2.17683431407,0.0,5.37908479208,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6781607481,5.4017780876,2.44814970451,1.399844618,0.0,10.8491813291,10.3341693,0.0,8.65587212225,0.0,5.622848014,0.0,0.0,0.0,0.359598252331,0.0,1.94987499761,5.17245165623,2.36110171355,1.87063130929,4.95453151333,0.0,4.6402582494,4.53850214962,0.0,0.0,0.0,0.0,0.0,13.7025544398,2.40612653646,0.368303051427,2.68888242436,18.3103948167,0.321477235598,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11728411316,0.0,0.0,0.0,0.0,0.0,1.32172586979,0.0,0.0,2.77018846238,12.411189115,5.97824929881,4.733276664,27.163345078,3.72251582732,0.0,0.0,0.0,2.7894091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68176583593,61.1871082785,9.227315416,41.6777617146,0.0,8.00614215,0.200616423772,0.0,0.0,6.59991995331,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11177491976,0.0,0.0,0.111778638325,0.0207331345281,0.0,0.0,16.1345853858,0.0,12.8909015129,0.137920416643,3.50389973524,0.0,0.0,0.0,0.0,0.283052358339,4.78364495198,0.0,0.0,0.810695608068,0.0,0.0,6.63370160834,7.71242556422,4.20972774983,2.54927410632,29.5606421536,4.0892351854,0.0,7.53724283012,22.693154409,0.0,7.03754701133,2.89813163077,2.08232785912,0.0,0.0,0.0,0.0,
1.13521423546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55710305161,0.0,0.0,2.40146544762,0.0,4.80172835871,0.0,0.0,0.0,0.0,0.0,15.484598146,23.75723316,4.8275753267,0.0,6.75645148596,0.0,6.23154429122,0.0,8.07683659436,0.134984725336,0.0,0.0,0.0,0.0,0.0,0.0,3.00934766283,1.64657314179,28.0584254888,2.04461273276,22.274109522,73.7449326249,0.0,10.01240945,6.92811357541,1.47761675952,
2.86804962072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1178653653,4.86911940826,0.0,0.0,0.0,4.64202618159,0.0,1.33729335861,0.0,0.0,0.0,0.0,0.0,0.0,6.41786513553,0.373275091774,0.0,5.3930881511,0.0,0.0,0.0,3.48730976151,0.0,1.18990835057,0.0,0.0,2.30281555409,0.0,155.480655975,37.6737135535,2.03812411109,0.0,0.0,17.9472829782,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3542074328,0.0,0.197413350203,0.0,101.469258265,1.95005870323,0.0,2.9097403706,2.76769905765,1.73037616413,3.94435484926,0.0,0.0,1.8176473098,4.72407739557,0.0,0.0,0.0,0.0,0.0,0.0,5.79480407243,0.0,0.0,0.287994780708,17.5033290933,24.4935655434,7.12644138135,10.660320911,3.74724243404,3.23565295943,10.9877381747,0.0,2.41079016536,5.37590257322,0.0,0.0,0.0,
2.88717024672,1.07245363854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64576002749,0.0,0.0,25.6777677044,2.11871315396,26.887213596,4.13987578044,4.01703437546,0.185165353089,0.0,0.108389474979,98.9406224975,0.0,1.39160042598,2.06271192522,0.0,0.0,0.0,0.0,0.0,1.81973885214,2.25088809706,0.0,3.68524214928,2.964733112,0.0,16.3099062474,0.0,5.11809079212,0.0,45.8051850069,0.0,1.243128644,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43504247732,0.0,0.0,0.0,0.0,0.74553529206,0.0,0.0,2.53512121939,0.508470130504,11.1929698515,0.0512084847072,21.3521307646,0.0,0.0457864098558,0.529555977148,0.0,0.763608874898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725955577319,0.0,0.0,3.20263887886,0.0,0.0,0.0,2.02604863612,0.0,0.0,0.0,1.59770472286,0.0,0.0,0.0,
0.0,0.251341314934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20233171,8.97806848104,0.0,10.450417682,0.0940269667378,0.0,0.0,0.0,0.0,0.0,2.10566159166,12.8985710781,1.97757998632,14.8908802473,10.926207424,0.0,2.64661801888,1.72925235622,0.0,2.29461963058,0.0,5.23115413024,0.971913358107,0.0,0.316135538807,0.0,0.0,17.8099732478,0.0,9.97168036994,8.57905660937,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5687631001,0.0,2.13664742849,0.0,0.0,11.6237969519,6.80742998916,3.9987383808,2.42268151314,1.78204973538,1.12269133329,0.0,0.0,0.0,0.0,0.0,5.78894325904,0.0,0.0,0.0,2.71838095228,0.0,1.19427536503,0.0,0.0,2.59937627504,3.72810845489,0.0,14.6064649413,0.638517481458,1.09822590472,0.0,0.109641365075,0.0,0.0,0.0,0.0,0.0,
0.0,0.85816180075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2326143998,2.36901004151,12.3040459031,0.0,0.0,3.77440107506,0.0,0.283737299614,0.0,0.0,0.0,0.0,0.0,6.03394354,23.90107874,6.592291515,0.0,0.0,0.0,0.0,0.78141071012,0.0,15.1296342829,1.19538312809,84.1421602242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.17710470483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03015972034,21.3752405326,1.76721335247,0.00120917779848,0.0,0.0,0.836751036545,5.22455497276,0.0,0.0,2.05137013511,0.0,0.758759068544,0.0,0.0,5.24057657859,1.57918620481,0.0,0.0,0.385123128815,3.04712805216,0.0,0.0,0.930160021477,0.0,0.685301517286,0.0,31.4715308975,10.788409513,0.0,1.23789577119,0.137241680127,0.0,0.0,0.0,0.0,
0.0,0.619349438986,0.0,0.0,0.0,6.87483043647,0.0,15.190093248,0.0,0.0,7.829742044,0.0,0.0,0.0,0.0,0.157256693493,0.0241933374604,0.594551268089,0.577615931867,104.749893202,1.68294903709,0.0,93.6820461476,0.0,0.0,7.705580596,20.7335525388,11.2668988635,0.0,0.0852815145479,0.0,0.0,0.0,29.046520955,22.0135177552,0.0,0.0,4.37234091253,3.54039252061,8.81907633775,1.16490919872,4.17667729582,0.0,1.10230893804,0.0,0.0,0.945959494702,6.21375630999,
0.0,0.0,0.0,7.90890762533,0.0,0.0,14.439446445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.548909012,0.040842419456,0.337630667503,0.0,2.43632595466,0.0,4.91803237538,0.0,0.876448067882,0.0,0.0,0.0,65.8264837783,0.0,2.46294916142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2397851774,5.9324370601,3.94023459996,6.0410476422,0.108005509228,0.0,0.0,0.0,0.0,
0.0,0.503615595347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9448622443,0.0,3.10431800569,0.0,0.0,0.316273015107,0.0,108.95529707,0.0,3.86004405232,112.018151532,0.0,0.0,2.11675929919,2.18939616391,0.0,0.942463319658,0.0,0.0,0.0,16.1038955606,0.0,4.26237166,32.1260746484,2.20331822964,8.614836078,4.39664889039,15.0591353231,1.74812721077,0.0,4.57914901298,0.0741501327284,0.163130292002,2.05108346735,0.665232619335,0.0,
