1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27590031309,0.0,0.0,0.0,1.66553258737,4.19319927418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83152170668,2.05225715812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964923928,42.8304731355,6.59699779021,0.0,0.0,0.0,0.0,1.11219660382,0.0,0.0,0.0,6.10268818851,0.0,20.662141351,1.44803636263,0.0,0.0,0.0,0.0,0.553045213196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214588521208,4.20541162905,13.876555978,18.365295156,7.286157168,0.0,10.538959981,0.0,0.0,0.0,0.0,1.98625228777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43628329008,15.5922694597,8.91554056665,5.600514095,14.5373417214,8.63558374976,14.870604644,84.6234661635,5.91426899916,0.0,0.858354084834,0.0,0.0,0.0,0.0,0.0,26.6424152205,0.0,0.0,0.0,0.0,17.0833398347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106712719896,
0.0,0.0,0.0,0.0,0.0,0.0,0.13443884356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930014164539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.732188416,46.6124496034,0.0,20.8339468474,25.298364029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04961235654,13.6886096102,0.0,11.918741926,2.82205174208,0.0,0.0,0.0,0.0,6.23656557397,7.22128645407,1.521894268,0.0,0.0,4.06488356209,0.0,0.0,0.0,0.537173387903,0.0,10.5377355884,0.0,0.0,0.0,0.0,0.0,3.23613501997,0.0,0.0,0.0,0.0,51.5087006461,27.3260044228,0.554341984808,67.5799623149,23.6469778013,0.0,1.08831444786,0.0,0.0,0.270332652959,9.30014164539,0.0,0.0,0.0,0.0558706882326,2.41116938904,0.0,0.0,0.0,20.8659560959,5.15057907145,0.0,0.0,0.0,0.0,0.0,38.4017863786,5.36067613865,3.13923429507,0.0,0.0,1.54197279659,0.0,2.15538639447,0.0,0.0,0.0,1.26814822561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21416305721,0.0858429845241,0.0,2.06372354659,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844817266419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41800077765,0.0,1.12787910129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13530081904,0.0,0.0,69.7048504845,23.2349501615,0.0,14.8706476706,2.28779194932,0.0,45.6096486149,15.9929936702,0.0,2.14655224777,0.0,0.0,0.0,0.0576607441403,0.0,0.0,0.0,0.120563374111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24003254509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111535681847,0.0,0.0,0.0,0.0,3.16988484832,1.16777567678,4.79341337651,0.0,0.0,6.45072294672,0.0,0.0,0.0,0.0,0.0,3.0053478764,7.68489584403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56306161583,1.22776614796,0.0,0.0,1.93512951925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767648788513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05114357386,0.0,0.0,0.0,0.0,0.0,0.0,0.333988425071,3.03125096785,0.676137125797,0.0,0.0,0.0,0.0,2.12779187735,0.0,0.0,1.76611680273,6.38454138571,5.57375971158,5.50090010751,1.35460575893,0.0,8.22555786143,0.0,0.0,0.0,0.0,0.0,0.0,9.702762912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560283427,11.807072331,8.246894226,7.124520161,9.567623775,1.68072204,0.0,0.0,4.18272415062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600363137562,0.0,0.0,0.0,0.0,0.0,0.0,1.13282112413,7.09506824463,0.25704868317,0.0571219295932,0.0,0.0,1.97886684662,18.228015747,0.518177504167,0.0,0.0,5.35926103719,0.287358278464,0.0,21.0768262662,31.0049770382,5.32228646,11.177937189,8.114026335,9.01684662,6.66972532829,6.01936905009,0.0,0.0,0.0,0.0,11.9583010973,17.4848477854,65.9044262682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0396658561378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70621513534,0.0,0.0,0.0,0.0,0.0,0.0,0.699985696549,4.76427764714,0.0,0.0,0.0,0.0,0.0,0.0119580889827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6561540577,0.0,0.0,0.0,3.70000772768,7.16872851478,0.0,2.45111658075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28743442249,0.0,0.0,8.76673752786,62.6195537705,16.907279518,0.0,0.0,0.0,0.613654127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35184737646,0.0,0.0,1.89171134492,4.79373537853,1.58663424551,6.15987412963,4.52365756395,2.41232570673,0.426407953481,0.0,0.0,0.0,9.51863883024,0.0,0.0,48.8782512258,0.0,0.0,33.178738695,0.0,0.0,0.0,11.4902894688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30305750559,
0.0,0.584057244849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8264726683,20.1804766875,0.0,0.0,0.0,0.0426148714382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30909382466,6.78948304469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1257257378,6.55159865961,0.0,0.0,10.029822336,14.661650012,0.0,0.0,8.39921603087,0.0,0.0,0.0,0.0,0.0,4.16195514958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52244019532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74605213285,0.186513033213,0.0758894970818,0.0,0.0,0.0,0.0,0.0,0.0,0.632217887228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6479696174,4.6584475901,0.0,0.0,5.74074857156,4.43428169103,0.0,0.0,2.84585614057,0.0,0.0,0.0,4.57584479135,7.64002917737,29.1818466894,29.9497900233,0.0,0.0,0.0,0.0,0.0,0.0,1.38994532732,0.0,0.0,0.137476742791,0.0,0.0,0.0539982960005,0.53374281,22.1478191745,19.6979052303,25.7216551791,7.38688426306,2.868583698,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686445034018,0.0,0.0,0.0,0.0,9.70762941327,13.9437959506,20.694141136,8.35961733578,5.979433636,9.064542786,0.0,0.0134367964106,0.0,1.30891923295,3.00575293619,0.0,36.2960002519,0.617508426346,0.0,0.0,0.0,0.0,6.520747266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5725224682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225106745,7.445522929,5.263991146,5.0345953,19.9497139274,7.16110317091,0.0306709483284,0.985559806287,0.0,0.0,0.0,0.0,0.0,0.0,0.0776997357654,0.0,7.89849945525,0.0,0.0,3.46815399527,0.0,25.0391780068,50.2477764901,0.0,0.0,0.0,2.45426007482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,4.36997248139,0.354298391026,0.0,0.0,0.0,0.0,7.88460082734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141777821491,0.0,0.0,0.0,0.0,0.0,0.753030243632,0.0,0.0,0.0,0.0,0.0,0.0032155794565,0.0,0.0,1.81358681347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82687708961,0.0,0.0,0.0,0.0,0.0,0.0,0.105237145849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05163011519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50979444699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3776608553,0.0,0.0,4.29601415389,0.0,0.0,0.0,0.0,0.0,0.0,3.67569964419,8.31285754587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08747465851,0.0,0.0,0.0,0.0,6.81410519373,0.0,9.695949174,6.07179764,
7.51025344,10.26603192,2.882968256,5.36014056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9189694023,7.33237345527,0.0,0.0,1.03297999803,0.0,8.6593622038,0.0,0.0,2.94593842542,0.0,0.24222810489,0.0,0.0,1.29773414649,0.0,0.0,0.0,33.6170482961,0.0,0.0,27.922054917,18.7185571152,0.172602152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74692942927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604985170185,9.98225530805,3.37949162765,0.0,0.0,0.0,10.0899122436,0.0,5.32989594565,4.12197342742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479775473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4671182923,2.64081292614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28098132105,0.0,0.0,0.0,0.0,0.283477093766,0.0,0.0,0.0,0.0,2.52876780033,0.745114713956,0.0,0.0,0.0,0.0,0.0,0.0,0.41834080917,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.692684474441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594315081621,38.1646895197,42.3339708386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1826597302,0.0,6.52868291633,0.0,0.0743625767151,7.6192364528,0.0,0.0,1.16550164529,0.0,0.0,0.0,0.0,8.26733544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264367743204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23076218941,0.0,2.57517017632,0.0,0.0,0.0,0.0,8.55462398274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69479637875,9.8627026944,0.0,0.0,0.0,0.0743625767151,0.0,0.0611881044624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152238346031,0.873613893377,1.09201736672,0.0,0.0,0.0,0.0,0.0,0.0,
37.5495880485,31.7727283488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31751474965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14820989935,0.0,4.763559944,6.13614961,6.367816702,4.874093916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20359203417,1.18834890324,0.0,0.0,0.0,0.0,0.0489285667752,0.0,0.0,0.0,0.0,0.0,0.0,0.146492714896,1.99698868946,0.0,0.0,1.00318211161,0.0,3.81467029589,0.0,0.0,0.0,0.0,13.398080154,7.203256689,8.776094544,8.860130646,7.191521918,3.468571183,0.0,0.0,1.33191176383,0.0,0.0,0.0,0.0,7.29768108525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98020706372,0.0,0.0,0.0,15.6202252039,19.3135995319,11.6543744263,0.0,0.0,0.0,0.0,0.0,4.14515786069,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761451038531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127095461,0.0,2.08731996277,0.170644784145,0.0,7.947468295,10.5603058746,7.032913239,8.27112085,5.72353992,9.131544543,0.0,0.0,0.0,0.0,3.00240994785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8646077917,8.03525826374,0.0,0.0,0.0,0.0,0.409312918671,0.0199378785599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057413082,12.655382712,16.38325448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914796780984,5.19264454847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457984798685,43.9571581427,68.683059598,0.0,0.0,0.0,0.239254542719,4.285471074,0.0,46.2230394002,0.0,0.171817600531,0.0,5.832559728,12.15495151,7.415996731,7.424703174,9.162963446,0.0,0.0,0.0,0.0,0.0,24.3215730062,2.66991650245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3277394108,0.0,2.09855405939,1.50261400142,0.0,5.49139250859,0.0,0.0,0.0,8.92795083403,2.87846970394,8.88070989394,0.0,0.0,0.0,5.59702442433,5.70588398194,0.0,0.0,0.0,0.0,0.0,0.0751160289714,0.0,0.0,13.0115046434,56.5717593191,4.52574074553,11.6142291357,44.5212116869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05485204747,0.0,6.74929257187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57151457568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05925337729,0.0,5.19709025446,0.0,0.0,0.0,28.596320123,0.227695462819,0.0,0.0,0.0,0.0,1.49293107581,0.0,0.0,11.8982616203,21.2396440356,0.0,0.00498817379888,0.0,0.0,0.0,0.0,0.0,0.0,1.09241006195,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136248516497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74408133794,0.0,0.0,0.0,0.0,28.2817680179,28.3091529709,7.98815655775,0.0,0.0,0.0,0.0,0.0,0.0,0.476869807741,0.0,0.0,0.358533272938,0.0,41.265682156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801634590599,1.37100069725,0.0,0.0,0.0,17.3975260893,52.9489924457,0.0,14.2802539963,36.4364944355,8.32202415097,4.24308418833,0.0,0.0,0.0,0.0,0.0,3.45671882803,0.0,0.0,0.0,0.0,10.4676446468,0.654227790423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02464120959,0.21729289269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30111460474,0.0,81.2883902381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62353027525,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48777816534,80.4381606793,0.0,0.0,3.46396515627,0.239785847262,0.0,0.0,0.0,0.0,0.0,0.0,0.64883229259,5.86858229861,0.0,0.0,0.0,0.0,0.0,0.975011570115,0.0,0.0,0.0,0.0,0.0,22.5857110546,34.8465256271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141344353594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84947097282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96941758376,1.66086961853,0.0,0.0,0.0,0.0987353488724,0.0,0.0,5.69021218918,5.8268548595,1.6767377996,0.0,0.0,0.0,0.0,0.0,4.72372242001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61735757327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984414936675,0.209224905944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46720830099,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01716242992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502566334575,0.0,0.0,0.0,0.175560036127,0.0,3.44532895019,0.0,0.0,0.0,0.0,1.47182241343,0.0,0.152328473557,0.0,0.0,0.0,0.128802840576,3.74763333401,4.76364660841,0.0,0.0,0.0,0.0,0.0,0.0,2.84807194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802885461,21.677907447,0.0,0.0,0.0,4.16815402356,0.0,0.0,0.0,0.0,41.9697292396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66473260388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85504825437,0.0,2.83248621101,16.0124321529,0.0,0.0,0.0,15.895693672,8.16574918997,0.0,0.0,8.745432723,0.0,0.0,8.92599678,15.888122852,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.81262600132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14594426731,0.789271321243,0.0,10.402691844,8.647769145,10.386786499,13.7632903467,0.0,0.0,0.0,0.0,0.0,0.0729825830232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381330157,3.08645697882,0.422004129255,2.78187240854,0.0,1.51438859773,1.52792568974,0.0,0.0,0.0,0.0,0.0,0.0,1.51733144382,0.0,0.0,4.55464289295,0.0,0.0,2.7968809236,0.0,0.0,0.0,5.37245982126,0.671557477657,0.0,0.0,3.73182312628,0.0,0.0,0.0,5.31301433025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6018346263,2.01849813289,7.98070431051,0.0,0.0,0.0,0.0,0.0,0.201290672532,0.0,0.0,0.0,0.0,2.52143052961,3.84924268526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.74342661581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2744545083,35.1630300554,36.1816977351,3.08044635158,36.1952446311,0.0,0.0,0.0,0.0,0.0,0.0,2.24289478142,6.51782396302,0.0,0.0,0.0,0.0,0.0,1.91070133165,4.10088101776,0.0,0.514782048047,0.0,1.68835553859,5.8069064207,1.77847184677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77752250017,0.843736022685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92234953445,0.0,1.4966375104,0.0,0.0,0.0,0.0,7.52058876485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90336997237,65.7866719593,0.0,1.42772503943,11.0648690556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27723669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91104429818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2202495397,23.2794572849,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7038082285,0.0,0.0,0.0,0.0654255640903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690799649674,5.03541075696,0.230168313308,0.0,0.0,0.0,3.57836576209,0.0,0.0,0.0,0.0,0.0,3.76373819368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06900766825,0.0,0.0,2.099388386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854620428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.560965175,34.0802352766,0.0,0.0,0.0,0.0,0.0,0.0,2.92735192842,0.0,0.0,0.0,2.03025545503,9.42511245572,7.93918590553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388722157816,12.5015875167,0.0,0.0,7.07568634344,0.0,0.0,0.0,1.61294645165,0.385480350586,0.0943071194094,11.6316043402,0.0,0.0,0.00736774370386,4.05815323208,0.0,0.0,3.97386624411,0.0,0.0,0.0,0.92774628719,0.0,
3.04494111793,0.0,0.0,0.0,0.0,0.167219970252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613434811505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81251406449,7.84046368454,4.02507610933,0.0,0.0,0.0,0.0,20.0646269067,35.1787169163,0.0,0.0,0.0,0.0,1.5194308408,5.105761008,0.0,0.0247733289262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90754632731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53528871698,0.0,3.60245491468,0.0,0.0,0.0,1.43154450723,0.0,0.0,0.0,0.0,0.0,21.166120015,0.0,0.0,0.0,3.09194738645,1.84856221082,0.0,13.24514959,9.36888975,7.408804452,13.920845275,5.77700347718,5.31471564,1.02396426228,15.044733504,14.113901185,0.0,0.0,2.21013484491,0.0,4.13803069241,9.4430621296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2199752514,1.2978959881,
